Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
14.7500295,112.508,15.5682,192.564,113.01674256888504,11.726425880027726,186.88526001327833,116.76522584702167,11.950456057598181,175.48794964665814,123.65980998601694,15.719970337381861,166.41846941652247,104.55519804448762,11.345240656099072,186.52822643539716,92.67752353702546,14.531253814348538,196.76395642647472,93.85863178913372,2.4369259409785577,183.48494228429428,84.72957328640037,0.2138103328589418,188.81016977676882,110.0580192768166,5.090130522470952,191.25290572165693,113.57390241997886,5.339881013586676,206.8598333634388,101.92186125164025,-0.9569496796707995,194.67049950830986,91.16620599743278,-0.1205150586144148,194.16428100080776,112.508,15.5682,192.564,97.25776645196578,17.610954668437387,203.7110861706093,79.6975251459164,24.531655018538054,211.95498281827741,71.87395215606985,23.138196781449174,211.02064949994366,70.98386648317229,8.878831003782867,205.83237087272815,64.68014795289467,2.732879707944769,221.3026784120184,60.5370096043087,1.7961119877919667,227.1161860333221,84.30008435036818,22.543296413338382,218.9423198522729,81.0868438071225,19.90427368524599,225.77683843457655,93.1339508044062,10.776857767278173,227.3885119922259,76.48412428165616,7.844384515228221,232.95842019509072,70.45631423950317,4.680557983055242,235.3027127898915,81.74400067796086,27.436618751448208,216.72605435486332,69.10238847099126,31.115570378679696,221.48587674287796,52.34005331243073,31.256979607606116,224.31503270571565
14.7666962,112.641,15.54,192.286,113.30942583562309,11.533650872317125,186.73906311587538,117.23309666402727,12.252962671967573,175.4214928039571,123.65771107666431,16.510668432029444,166.22386967025173,104.86243836575517,11.23454298296944,186.08374026150497,92.66254194711117,14.775683658043283,195.81116798386276,94.52885610034895,2.2988582036715695,182.97194300481647,85.44616412526022,0.14012263554165427,188.40191236316002,110.11564130214472,5.056266306404083,191.17911020624072,113.75273137986491,5.710179208531621,206.74651119943738,102.25680295178154,-1.0235370157287207,194.64276403636768,91.51475689455283,-0.09987035517931064,194.01404597191686,112.641,15.54,192.286,97.03289279209872,18.324481442445325,202.75660898340385,79.58501630660352,25.60508355813842,210.92878366214566,71.7353258676367,24.269493932592468,210.14039333987955,70.4941348085137,9.76048219827672,205.78286844055413,64.49817490520023,2.9624231155456187,221.10196950900962,60.49121595952957,1.7448726050231507,226.95874769859785,84.26234398348504,23.871569252830973,217.934319612833,81.06105907747923,21.40986135513846,224.8402423735521,93.35045490872629,12.633804250186362,226.5698584562557,76.40581747176769,9.776804136955622,231.21278990987642,70.53554322185411,5.986647290342589,232.94904775618664,81.69300586331443,28.684085386530434,215.56193893361635,69.28530706584421,32.51073630843729,220.79708045085187,52.608839252157644,32.800150842867055,224.08518940378164
14.7833629,112.664,15.5362,191.932,113.47405810927496,11.349949888066291,186.53892563679963,117.72405639315382,12.441431173625563,175.36994255013053,123.83477530949615,17.211852717136203,166.21012854423142,105.04801609792122,11.055524289953091,185.65256200988713,92.51604018702385,14.83475609821262,194.85402856191715,95.33010801320115,2.1641876869228867,182.38255237004233,86.22386904206263,0.06467853515026034,187.79628242631048,110.12948679608346,5.0298286385498105,191.09312136689982,113.99313957351785,6.36600787568416,206.56201959080946,102.72815452117061,-1.1077454546421919,194.67744459092708,92.0010264701378,-0.10174010184201876,193.931336685271,112.664,15.5362,191.932,96.83813690476745,19.17814435734266,201.79497615271254,79.478261529328,26.670357218405027,209.96329748538196,71.6078565696328,25.377718455601446,209.3239151779797,70.09757059749084,10.67841193973114,205.76169336640703,64.3291730495962,3.1908960989797475,220.84488587541983,60.52146290641715,1.6922075752234151,226.7690124924236,84.28463887510169,25.251544783935298,216.9522679450296,81.15691649274665,22.8950785848333,223.92825674601008,93.77036853997573,14.666771859903895,225.98636167354263,76.68948758630023,11.202752884121384,229.603553731173,71.17966275963397,6.736521376200073,230.84234608548547,81.64162907820128,29.947595209499518,214.43202795367034,69.47988719319177,33.866621833719975,220.15341048531548,52.89328719558533,34.3112366000714,223.8530075213377
14.8000296,112.617,15.5691,191.522,113.54293012498577,11.197778806731467,186.29702730571717,118.2776662105141,12.537333285516356,175.35226289533523,124.21010673109006,17.82290211336746,166.359548531147,105.13779073104493,10.864341514397484,185.2420570551694,92.28372155407553,14.742001504674548,193.94473817040566,96.26047327942754,2.074228617842099,181.79101545666308,86.96718733382957,0.02654886757795971,186.89805412635312,110.10338704889539,5.037365699119427,190.99698926268624,114.17559958850529,7.233031871718106,206.31352069414126,103.29306706220274,-1.219374909775203,194.73218634035746,92.57981604487748,-0.14195386650776998,193.89229555263344,112.617,15.5691,191.522,96.63953934546494,20.110253514728708,200.7468943510726,79.38552859195921,27.703743141584248,209.04496811579332,71.50270405876167,26.423001723612643,208.5512295869879,69.74487741845192,11.582993943952886,205.77198245831164,64.16983845661412,3.434153071980724,220.58263176944132,60.528361798165086,1.6941756620440844,226.54519215562453,84.38625457993635,26.639610307210244,215.96019485856735,81.40521374705314,24.33193283764609,223.0162575176676,94.47337503788432,16.923512335421904,225.3354095478385,77.5776209801448,12.179725594858294,228.3136610785913,72.53903858158586,7.132385016388054,229.30211466771914,81.61367344290542,31.191739388480322,213.31805279841322,69.71590654263093,35.15746725416463,219.54035934136215,53.23249013947482,35.668437867170766,223.66781530270302
14.8166963,112.504,15.6348,191.087,113.55460182195215,11.087394194645938,186.03888436342638,118.88658721448522,12.475188955082915,175.37849236891148,124.81585069972039,18.23208707413386,166.67780512194503,105.17347302157691,10.66663831289118,184.83466037739828,91.98989237645165,14.423068592799217,193.0858683450639,97.33788312507025,2.0182598226486395,181.189662465512,87.74459641925058,0.02500479596393168,185.7323251845062,110.05692448377333,5.076244715589553,190.88688640592866,114.24552252768224,7.97318863123099,206.05472614585835,103.63936753453933,-1.224646607427676,194.78932321547373,92.93958749231125,-0.08631565725738866,193.86254940497733,112.504,15.6348,191.087,96.447970410139,21.096192771388125,199.65304359118826,79.2836217598506,28.67006529940297,208.15254889095274,71.38855992977447,27.407440889793396,207.84145849372237,69.47920063445261,12.461149921370673,205.8407752682683,64.03128311921456,3.739669860552782,220.3699177170131,60.52046426533622,1.7223024815656673,226.32343599055952,84.5011325423896,27.97900882316999,214.95402095078992,81.73777184400147,25.689320359260567,222.10392755079835,95.27934197721736,19.25566023266035,224.6087021319912,79.01056503941658,12.527914777364483,227.2363128407582,74.44669701212075,6.992944259503422,227.8488567133386,81.55978407331867,32.367546895085525,212.21920783563158,69.94888617485137,36.355529014041096,218.94854673649067,53.581983110904034,36.952818878811705,223.50570911156507
14.833363,112.352,15.6782,190.615,113.53680685087114,10.965502895346187,185.7515800147435,119.5964955988178,12.168673688240627,175.4640850659654,125.69485030446698,18.339769925108534,167.1738714909481,105.18071909763471,10.387616085254393,184.44301011444398,91.64798662324952,13.81987554682188,192.25868326300906,98.58243047846933,1.9839027224147578,180.60436064353863,88.72305755029122,-0.003812380523595671,184.5390466707407,110.04612887547297,5.087076298748974,190.7645688084837,114.16717654965893,8.662377409604872,205.80565214825012,103.87524004877957,-1.2045467913529482,194.81839362419507,93.18545504026082,-0.04425276778074405,193.8073475072892,112.352,15.6782,190.615,96.30979439907237,22.10392523046592,198.5116888453402,79.21249132751306,29.546687918228407,207.2585460668169,71.30572230573989,28.322317692786775,207.17535878956747,69.24322200904112,13.312359992578722,205.95582512292168,63.88162347376113,4.164027992299198,220.25272278497218,60.52681424344575,1.8564903803542667,226.19078014387756,84.63661544687959,29.205412758886304,213.92355985549898,82.13795514405729,26.984918685016666,221.19171662038855,95.97227284444807,21.2322559314759,223.75267835549494,80.7952270820924,12.226490711942432,226.07506392598128,77.0043757076344,6.106290560510396,226.1872956647239,81.51149432308019,33.429905367692285,211.13478231691218,70.20984315008297,37.42915702867193,218.3652470563601,54.00715506632652,38.14460794828583,223.46044370046718
14.8500297,112.148,15.7218,190.15,113.48623807034551,10.849249743893768,185.48807892646465,120.424724697789,11.654673918473302,175.73058461594667,126.83117102539435,18.12965699918275,167.91828408690668,105.15878770649165,10.03309994615715,184.12500121986068,91.22595506827582,12.918236593602032,191.44293543663514,99.87843339928382,1.9667036130024051,180.07638168863062,89.80915847895172,-0.027673974472341545,183.43378553942802,110.07468809671234,5.095704521373495,190.69661353568955,113.83665730326197,9.259854600022855,205.68018593386805,104.02742266358602,-1.268495769672235,194.8666409889056,93.34546208841877,-0.11202611770104465,193.77197381819016,112.148,15.7218,190.15,96.14860458904751,22.97039940191577,197.39411162217556,79.16916571220735,30.295711806536985,206.46375624599358,71.25988684918451,29.095474418629927,206.62418384750362,69.00308790972362,14.0787071562235,205.95818119468103,63.7521895377342,4.705349353847367,220.15001792555114,60.55572504469951,2.1060838571286107,226.05479849914877,84.79848665294179,30.246193007827138,212.96516329637763,82.56968503154913,28.116149581515984,220.3472604465448,96.50514796651593,22.571206779598327,222.8163659751984,82.84474222987694,11.272206264555322,224.4182094355461,79.79423179068759,4.761717593942284,224.033601414028,81.50118720199927,34.32873916199491,210.16326514870983,70.52001613749745,38.32182613902622,217.87495055971877,54.51798204884052,39.071328114588844,223.5646914865176
14.8666964,111.879,15.7421,189.681,113.36864392030819,10.715595950592046,185.23337667298026,121.26005084337315,10.959183150325446,176.19643238573758,128.21614244244486,17.545136650015266,168.96884591684997,105.07330851208435,9.636428917431395,183.85739706970008,90.76331155245312,11.837863630151686,190.66751250344825,101.01363477757519,1.8790006365299163,179.7243903870322,90.76056725362284,-0.04151768053812388,182.52192782969132,110.06471144380572,5.099374752917136,190.65674078349093,113.40392890641478,9.869452965247177,205.55962575874526,104.22362279135295,-1.3785389993311181,194.91985807338008,93.54762326912706,-0.22397673682071573,193.76659306332414,111.879,15.7421,189.681,95.97674278716664,23.679927768274812,196.39733127965667,79.14049827409508,30.926545745559878,205.79133993344,71.24330102094444,29.698079908527614,206.1762375403313,68.73540376124657,14.711966159574455,205.76776962453238,63.60428251018208,5.3624566244050484,220.01902452221248,60.59151830883491,2.4803470956288582,225.88900719094485,84.94887847753182,31.09979053217217,212.13111166878159,82.97225833683355,29.02551768638525,219.6004064802492,96.84432498613401,23.25473583427773,221.90341401231512,85.1078036710648,9.891243333080086,222.61835148605704,82.30341776206332,3.28156064417579,222.08214776973944,81.50923712874155,35.07138702086904,209.34089864417882,70.8633586711031,39.04169123567489,217.52031853433252,55.06701301724521,39.75823254293524,223.76227596280273
14.8833631,111.564,15.7081,189.128,113.15512822052735,10.525254426782812,184.9004051782248,122.08522934961246,10.116273525334298,176.89503020596,129.8707347772445,16.53381270228585,170.3987931298825,104.88319755088027,9.21576077792681,183.58476834794305,90.24560924591084,10.63057114965132,189.8886814363575,101.86140349894147,1.688395772133191,179.44306879807874,91.5198062664355,-0.09367458866614453,181.9956345484142,109.9716294758564,5.0824458186493064,190.56714664255702,112.80789034280451,10.781728724329335,205.24617245000223,104.46211425760839,-1.4473698207844006,195.0091235437175,93.79515082608953,-0.3054558015318811,193.76336131789995,111.564,15.7081,189.128,95.8685934132287,24.30500991326323,195.5113652581669,79.16332593985325,31.421833165310566,205.23272655389616,71.2865834260068,30.151820317739322,205.83852658136712,68.60095736540414,15.196578097052235,205.42847441006398,63.50608869866568,6.110603689519751,219.8620249896806,60.6715266463861,3.0000280100188594,225.7040774469831,85.11841278148283,31.739890207458643,211.42915943310902,83.37619897946138,29.6225935927589,218.9445932937339,97.11477959885909,23.499321882926996,221.13478646600936,86.78522538695228,9.005965891873627,220.84679011208155,83.60483448049773,2.549261172205961,220.6568484232334,81.55891347119314,35.63524188226919,208.68212467002394,71.24925385874636,39.57236689108956,217.29670061854063,55.676117349289406,40.26318658054282,224.07904441803078
14.9000298,111.243,15.7081,188.521,112.87968331029576,10.3638892596735,184.5176495866769,122.72813187770385,9.274109391142519,177.74856983731198,131.49728481357153,15.088379486281319,171.97828214533874,104.61868846666212,8.881551619694015,183.3221788828977,89.74597192743775,9.576659781754827,189.1804318124765,102.30321916618317,1.4487322418304611,179.16782297707505,91.96716309319375,-0.1568871346623808,181.8563041977365,109.81194888392976,5.136349433090661,190.44492733252744,112.34106134432064,11.383830549981935,204.9560461679854,104.55107026768111,-1.4593159856141966,195.03789986481556,93.89276066345114,-0.28947439949532083,193.74487741962517,111.243,15.7081,188.521,95.69736621119142,24.757649817772133,194.6397350163178,79.19091039597045,31.757240065893313,204.7769265790024,71.33613718941118,30.47363547757072,205.6002710209413,68.59911120103772,15.542237295536303,204.82436054381935,63.51703597063343,6.9169845258029525,219.54229266795684,60.85184630599114,3.6266653954158805,225.36557044526515,85.29867859962854,32.125415414599715,210.82007265393625,83.77857742577989,29.912456134757505,218.35612623966824,97.46412769666826,23.6262631101606,220.41269888377698,87.58665987938807,8.82410429757717,219.99830293103017,83.9800215227379,2.6231896704726214,220.6154070970351,81.64141321253818,35.99152598386086,208.16157703523794,71.65676852357589,39.90402832844712,217.1615853280753,56.323600020839976,40.50232539202783,224.47841416920707
14.9166965,110.959,15.7154,187.889,112.58901086845839,10.203292909149285,184.11727954180367,123.14045019735377,8.495529806530245,178.66286176591112,132.98356677009022,13.24113794563808,173.7038034353856,104.3259659824405,8.614400439447145,183.08382861388625,89.31898156426567,8.914694643837345,188.62460852861557,102.37006223117528,1.192225929531526,178.92755895761792,92.07568774826183,-0.20521475911999554,181.87934037351604,109.62243356712338,5.23437862710955,190.31244690020662,112.05645426643402,11.607951726696035,204.78494181917463,104.5430100084578,-1.4678130871588682,194.95780948491566,93.88169995010227,-0.29577286245089573,193.69179623408692,110.959,15.7154,187.889,95.4776443371996,25.014623116462737,193.7925647088961,79.25234470899973,31.978370934115098,204.3975573212122,71.4195760536846,30.689254332750217,205.40200369415308,68.67390016150699,15.804472824439948,204.00753485442257,63.660434193771756,7.768557031401505,219.07834161310527,61.18320705087096,4.360543002802183,224.91690188626728,85.5133572095256,32.28997585371163,210.28505465389455,84.16538092813524,30.092936755496126,217.85842769011305,97.66489465456542,23.24887785996588,219.25913714765102,87.58907432790947,8.576948521012428,219.48790387972466,84.02157292083864,2.3887230432640223,220.3927790905096,81.79864463873798,36.18300919263946,207.7482846725149,72.10295261576522,40.00126285138132,217.09790758606195,57.063285832228985,40.438756137506275,225.01099943847922
14.933363199999999,110.712,15.554,187.337,112.2942620230227,9.885751833139668,183.7826301773084,123.3464584327025,7.636984910021431,179.68482566179642,134.1372157831296,11.048833366080427,175.69498281813807,104.01855686288842,8.268748512438183,182.9059801602529,88.96090227547558,8.416280149749618,188.31387002064739,102.31045955483879,0.9981614167651367,178.78702191078727,92.05665124054876,-0.2512825637285132,181.93952960996978,109.38898997717733,5.186160195424597,190.21256185688512,111.31914171567234,12.171748674005121,204.4770656293375,104.5722825683907,-1.5124382455106335,194.9259965793046,93.92425760994418,-0.2968288693257535,193.59113391639465,110.712,15.554,187.337,95.29531730774613,25.003901165214273,193.17011775417242,79.36475938494019,32.0944645146155,204.13192580103464,71.54422794351012,30.84876808642999,205.27670845207612,68.90360454568003,16.03829126608147,203.10486950207286,63.92332153380436,8.70470657722965,218.5403907674225,61.58690880489985,5.157507163039092,224.3540429651532,85.74051476335147,32.2860690636011,209.9002037981034,84.48442287607635,30.22593695241499,217.52766004872728,97.76160939275594,22.85523784833817,218.1827271586196,87.58046227299613,8.276377544721893,218.9833991098255,83.86170508977139,2.2141209533591315,220.1058473414572,82.0274844093915,36.24309854712296,207.4619004418512,72.58617970641745,39.889512312240605,217.13487235287823,57.875949722537094,40.16370648782049,225.6515589959
