Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
1.2166691,11.0089,46.9157,-365.623,10.805301540626676,46.30614734015404,-372.4679345102266,9.386634871186766,36.86179644918246,-379.7337187851156,8.296972180000477,27.166459091259114,-386.7203537931501,4.8782825614845535,40.30177522914643,-371.6381921029224,4.558552704676395,26.653414302572067,-363.2943310759983,4.159403296048783,13.50024008462642,-375.5758085010462,3.8996241364919726,3.3742573213862155,-379.32240533908765,14.305532733822078,38.61654378651629,-371.76852947182647,19.86720446346264,25.9603218430884,-363.71322974491306,13.760360133173563,12.791063847679693,-374.356401085072,14.038414261281797,2.0283198548244616,-373.504328525896,11.0089,46.9157,-365.623,15.028085890025459,42.15138256677685,-347.67453421105563,6.603081497650194,41.909004881196076,-328.88143563615347,0.5765944992831695,37.75041189454015,-325.654896039997,-1.1820802267818327,25.392642017017437,-334.3285680917922,1.3591759821381924,8.428282405397074,-329.5754091581725,2.3921334676394475,2.0318341556895856,-326.4355925039774,14.946248742633909,40.786130067452405,-327.1233934083071,17.48735412275094,36.54125948497898,-320.8365931740709,19.715511927349326,25.419556269058205,-330.9550431727014,15.428586690209887,8.514877737013062,-327.3921629137832,14.735560507521582,2.098845835468893,-324.199319455598,10.75738064696164,44.77441224801168,-325.7316357694589,6.744044732894187,51.435733914675936,-314.0902921216473,-1.0652146395349682,54.3499996662628,-299.2739996304991
1.2333357999999999,10.9413,46.9344,-365.547,10.739008777888886,46.344949534167824,-372.39373364728493,9.147041791588386,36.92104149808023,-379.65015138897354,7.8260566192067795,27.24222960269116,-386.6197710678386,4.820012859687578,40.33016847291085,-371.5823108262498,4.553950944536149,26.65810063014222,-363.27545992112107,4.1551104434762145,13.503216252255513,-375.5551155864541,3.8995358358896497,3.3829926706306246,-379.31752921043017,14.249530630019466,38.65801288115429,-371.7169546257818,19.83776158503379,25.986692886830127,-363.7038825310818,13.73341643672478,12.798870444701382,-374.32547890569526,14.026299099316745,2.034747302636239,-373.4960979748735,10.9413,46.9344,-365.547,15.03717495363988,42.18862766246083,-347.6109621631646,6.580599371762403,41.91176681637096,-328.83252566009287,0.5442827251720761,37.774832330805005,-325.5965322515786,-1.167886588095259,25.40712259476166,-334.26534025081844,1.3866680723675207,8.42768517155093,-329.57354365697734,2.391678355291678,2.0314473920817617,-326.424242686967,14.9217198404918,40.79330495100169,-327.06200246570705,17.467077848997455,36.552890744896345,-320.77391531863316,19.754758244855505,25.431748473819923,-330.8796915378498,15.453171087352699,8.517926385717292,-327.37841030115675,14.727697400490488,2.091527310297699,-324.2137487310806,10.727159431197602,44.77604612031421,-325.6715220627366,6.746606346805396,51.410993031212755,-314.00389033799263,-0.9057630710869562,54.33614357567826,-299.10809440140974
1.2500025,10.8848,46.9464,-365.48,10.67150692089612,46.37618130252175,-372.32802832401626,8.925238898253957,36.97107272107098,-379.57333580984584,7.38770254492138,27.30157340867394,-386.51140218382454,4.768409498827075,40.34490412915786,-371.52326290934093,4.564629694251043,26.631312455180122,-363.28336744940606,4.123320493113645,13.494762203884159,-375.58118407204955,3.8662185841756513,3.3663266922340522,-379.32133015138464,14.201644090765493,38.69577326163721,-371.67975946536376,19.801339028574194,26.02374132752102,-363.67582148058284,13.762937675653763,12.81825243753099,-374.31315066968847,14.039002513678097,2.0510918533904334,-373.51814050589394,10.8848,46.9464,-365.48,14.98945414777118,42.177448390669454,-347.5521190634518,6.53838402492903,41.891101830230134,-328.7713464641648,0.49378964138186987,37.76859291918235,-325.5323963329591,-1.256436339739849,25.401324958629257,-334.19423171623,1.3575298788803778,8.41628138499529,-329.5557540123202,2.398624716586081,2.0092988238292255,-326.4401969193084,14.880652137454842,40.77702071023763,-327.00347033818446,17.429604214055843,36.539267438008075,-320.71504521619255,19.826300119314205,25.427477513500754,-330.80583177678017,15.47126856243472,8.51423217985143,-327.3684152436301,14.721131617467538,2.0782157397977805,-324.229149892126,10.684189657960413,44.75699896880974,-325.6108197289185,6.735121374512575,51.37573974083017,-313.92330144153954,-0.7928757390922669,54.31825871503515,-298.9676723493214
1.2666692,10.8281,46.9469,-365.413,10.595117468866201,46.37793417664236,-372.26049094626006,8.697476967795858,36.98186968692284,-379.4794197195428,6.962658579131886,27.308216311519796,-386.36497238660644,4.7066179753598085,40.334614688528916,-371.4392880671862,4.583559559573549,26.621993919157724,-363.196176502873,4.126840479837805,13.493921954172945,-375.5024811539202,3.859599070748624,3.3929350748560037,-379.31543881079693,14.142625001044419,38.704473597166455,-371.62489542232674,19.7803661634065,26.033089256060705,-363.6466817459335,13.752541085692068,12.825251228756269,-374.2870924277149,14.032688769532006,2.0564592513735107,-373.5159655749236,10.8281,46.9469,-365.413,14.896408849033119,42.16318708138894,-347.4807677401503,6.476950283774464,41.86073484932205,-328.6860546506879,0.4497878115563996,37.71455317944954,-325.4448374364896,-1.2924537741176925,25.392473568082035,-334.17243437426515,1.3787717771666979,8.409602758623372,-329.55868826904845,2.401559279110203,2.005076237262797,-326.43203738302725,14.824950625491716,40.76866510651824,-326.9315535901179,17.394780085427342,36.55167535026525,-320.6376697381149,19.876116140992902,25.43706241047112,-330.7048615301645,15.47612437827912,8.513806449141104,-327.3756754201131,14.750806510908012,2.0780980018357944,-324.22995280479,10.620546431905169,44.73824577999698,-325.53319217270973,6.737178520568346,51.35716428932181,-313.8237803657711,-0.6335677215069664,54.27007833092795,-298.78426469467496
1.2833359,10.7773,46.9247,-365.347,10.52790893847368,46.36037403768349,-372.1942969508969,8.494131363408211,36.96543209493401,-379.37752844288764,6.585109479863538,27.28214169993847,-386.2031802487106,4.647576149765776,40.31051189568746,-371.36281318922386,4.598118966354461,26.592085335736165,-363.12859636512746,4.120883126124523,13.501427775734008,-375.4739165553679,3.8542432052461546,3.4080462759522927,-379.3070031774596,14.084736718441839,38.690058946829616,-371.5729828786741,19.768664134961117,26.02587314279902,-363.6161388406946,13.738227284672647,12.8320463654487,-374.27244056145855,14.033601741252298,2.0632106295912305,-373.50763285718295,10.7773,46.9247,-365.347,14.81677621675432,42.12850567332794,-347.4115838666878,6.4285590368904835,41.83146071252427,-328.6028205677705,0.41937905619551064,37.66667158743328,-325.35208427596604,-1.2675841988097982,25.403850276378506,-334.17349960851914,1.3874363474884306,8.420593374960358,-329.5518277336272,2.4273724072380047,2.021795614308603,-326.4191100301131,14.781165777354367,40.754599299299564,-326.8608876942461,17.370177353213734,36.549817445786815,-320.56669762526695,19.92024291093737,25.421200877369124,-330.6011910815631,15.43656788448339,8.49901480057293,-327.37996823310357,14.789946297092913,2.0620634700868976,-324.21966158790684,10.57266336147061,44.71881611643448,-325.45964094857806,6.722506891112483,51.3011032195415,-313.7186552540809,-0.46527189336335706,54.32800740373952,-298.6132361203685
1.3000026,10.7436,46.9026,-365.307,10.488133868793572,46.33946256222979,-372.15417083977496,8.325852267873758,36.94156992387913,-379.29588997709465,6.266127803546877,27.25023814625682,-386.06609111938735,4.610748740874809,40.287323455794294,-371.3184273483199,4.603613635158322,26.560531006191695,-363.09801871274715,4.099419608588558,13.505357927763654,-375.4797893565549,3.83395617448225,3.414212661560226,-379.31884085159015,14.048296553380762,38.6703157574764,-371.5375529904633,19.734633261373766,26.01244242633618,-363.5723902440946,13.7198249419287,12.839870455063267,-374.26376193073844,14.035500065690833,2.071494925799092,-373.5005858848734,10.7436,46.9026,-365.307,14.779131849263793,42.13920199931562,-347.361958284232,6.393031703514643,41.84044476023141,-328.5522781046659,0.3910025343794432,37.66443074665217,-325.30273171371283,-1.2745322624665576,25.420754281583122,-334.1547586261894,1.3884687455138187,8.434747943788715,-329.54780580204374,2.4361231850893508,2.0360224938722418,-326.41751303748816,14.745122676378806,40.757251284553156,-326.8117987812469,17.341992201780123,36.554003061088274,-320.5198219027149,19.90196526367228,25.43625452595224,-330.56383531528394,15.441482367521985,8.503407567305434,-327.36652610155494,14.765187393385775,2.0580246837912703,-324.22970213568425,10.539474787403943,44.723762718593996,-325.40847669505837,6.76534554011287,51.28570735172208,-313.6314743392438,-0.2253494854308009,54.22389072047784,-298.4164402758115
1.3166693,10.7031,46.8819,-365.265,10.438747553631293,46.3219742087548,-372.1120969117921,8.160988429560653,36.910636775707765,-379.2000120561798,5.974469901659591,27.202666783250464,-385.9063117328043,4.570610947274846,40.261575030673086,-371.2712369588381,4.577954763681784,26.523649511732508,-363.06944761111635,4.070759719422187,13.493721243450006,-375.4776595093107,3.8106500981606657,3.4075215516130193,-379.33005081359363,14.009986436778064,38.65726003256755,-371.5044802048701,19.7157388244658,26.007963599304745,-363.5395766000648,13.70002252648534,12.849935154834089,-374.2483321242475,14.035273254329537,2.081362653397914,-373.49636588112713,10.7031,46.8819,-365.265,14.752657050729471,42.184174946806216,-347.3058110701657,6.367620254886221,41.8672069974289,-328.49595489709986,0.3592848081941442,37.69519770492277,-325.2529250546559,-1.2671450992559126,25.435724954699964,-334.0903485277445,1.3827609443033864,8.432931686752255,-329.5380942457716,2.4334873109249555,2.0315574649310193,-326.4142533127712,14.718113008852718,40.767761619149965,-326.7579990213268,17.31600110738878,36.562332537547036,-320.46790016144445,19.857348584337412,25.476935501396937,-330.55232010273613,15.492724032448681,8.52237230646756,-327.3378466792659,14.720159224343043,2.065197621295516,-324.24785659797925,10.518916267883544,44.73861788045324,-325.3476631454793,6.799633114808188,51.24138230206503,-313.5204935290146,-0.12764098889036912,54.244556403531625,-298.2891502261897
1.333336,10.6604,46.8603,-365.226,10.391421457977668,46.296570901341205,-372.0726046529892,8.015004998116673,36.86180575996172,-379.09669545083,5.72041092076153,27.126364663127458,-385.72662943769876,4.531270902877266,40.22951092171452,-371.2241180212708,4.542099705106331,26.493147569803618,-363.0197164829914,4.043430779980046,13.488109577849325,-375.4543582603382,3.793804314161774,3.409929701395521,-379.3283712966359,13.972396060895836,38.636489722956135,-371.4638634440326,19.677984362440323,25.97792649730452,-363.51357796516714,13.729087567198887,12.823604238411411,-374.2641329661313,14.050388043960323,2.0555601026594736,-373.4986321535052,10.6604,46.8603,-365.226,14.697989412422126,42.23550533379808,-347.24520062866594,6.329768313926342,41.88086960227472,-328.42852958555585,0.3297837622353317,37.693859228461356,-325.1893740714188,-1.2701563785602619,25.433644034893582,-334.0306022074461,1.382524336778277,8.418478793618839,-329.526444479903,2.477466290723457,2.019313665696136,-326.4132808505592,14.682573343701886,40.78447763387675,-326.6997806777648,17.29149863992322,36.584856024469204,-320.41036996319593,19.806309718841174,25.48525714685049,-330.48581685121616,15.46431492256658,8.514300237697888,-327.32769988428635,14.71931530885663,2.0582718178675385,-324.2285592585782,10.481786237789635,44.74994712208216,-325.2790627504783,6.813981051404796,51.248885852362015,-313.4337280600969,0.08468504048749725,54.143176263886176,-298.09294391419314
1.3500026999999999,10.6185,46.8461,-365.194,10.344648469696779,46.279792353982245,-372.0401986690782,7.88798220078991,36.80862014847568,-378.9872619260851,5.506421535468186,27.0330467518707,-385.5268592810437,4.488485867288752,40.20980749569777,-371.18512306809856,4.493663263347035,26.48096418379773,-362.96813855357817,4.035699967061984,13.49198893610115,-375.4211217959174,3.8001880966449013,3.4215336862264625,-379.31604993635386,13.93030313042084,38.621901091432946,-371.43145349195163,19.651302057167126,25.977763469270734,-363.4692958024814,13.670334422193006,12.842502729171203,-374.22536159992757,14.02090782393716,2.0736317406836253,-373.4847429913981,10.6185,46.8461,-365.194,14.635740621771326,42.287903485426206,-347.1916495334271,6.2976742571084685,41.90005053349362,-328.36225178984125,0.30511912969391375,37.701821927447675,-325.1238635252888,-1.277823799142937,25.451711008204676,-333.9821406800345,1.4075661485292799,8.428497482815306,-329.5280546797488,2.4280217066366716,2.0316170490210173,-326.38503206295655,14.654662094316572,40.812903811441345,-326.6479395973026,17.27676435322257,36.61410190329802,-320.36346330408514,19.78104572114123,25.510023832544675,-330.4365971277227,15.45823020989609,8.52545197477917,-327.3257154417471,14.744034258493157,2.065813140328853,-324.22684624937045,10.45078549377763,44.77104823671487,-325.2159779231935,6.836022063269708,51.2179142188144,-313.3259670828844,0.1859068214516313,54.23331963118744,-297.9739868370148
1.3666694,10.5814,46.8426,-365.176,10.309368812195993,46.2707910494,-372.02181396065885,7.798941409886565,36.759430856623325,-378.89435217743124,5.358279556229393,26.937920006867614,-385.34269261077014,4.452234074702545,40.20220870103328,-371.1634481662708,4.461946368371983,26.467864879915982,-362.9556649408994,4.029393989422786,13.49164688415419,-375.42284846268706,3.812045013299392,3.418043580783614,-379.31068538170763,13.893926218898692,38.612960228795885,-371.4058886837506,19.604739409667417,25.972556855645564,-363.4305005888557,13.654346547279097,12.846257814856063,-374.21442836471766,14.024044132648044,2.0775095731187854,-373.4813628823406,10.5814,46.8426,-365.176,14.58928087800172,42.355537908413865,-347.1537036797749,6.269319919798225,41.93705741832807,-328.31695439192305,0.28468471138268914,37.73158676318192,-325.07332110090294,-1.2473980230466326,25.48867055276657,-333.9504673292588,1.402248739569023,8.454995444269116,-329.51500970557277,2.425740173323893,2.050753494721632,-326.3880062938882,14.628342662541456,40.850527344255134,-326.6121989301525,17.26077324661366,36.6479407815521,-320.3345739490765,19.765658021904606,25.535016604877978,-330.39779751342246,15.484444559704574,8.535486590784181,-327.31118276729666,14.757667809760978,2.070432158195187,-324.2265650050119,10.424361424022614,44.80500509561709,-325.17044740503974,6.880241654686126,51.22358171619769,-313.2439205569296,0.32789880566430085,54.24179677360807,-297.8505069960558
1.3833361,10.5482,46.8414,-365.156,10.27998371281316,46.26518240901027,-372.00159482720073,7.732421057729408,36.71029071996818,-378.7996805378326,5.250669577103352,26.838436386704338,-385.15478884621183,4.42539833785343,40.19424942538187,-371.1424593986236,4.455277431650272,26.461158136171374,-362.9326292614061,4.0372366265338036,13.48880118805427,-375.40432510022026,3.819683897041246,3.4212595616047814,-379.30782050941406,13.867996448398987,38.609506389136946,-371.3790372686679,19.56995114124651,25.977098643953696,-363.38466504565076,13.645469558600917,12.861395312180584,-374.19571698752065,14.023388726595462,2.0916316209945585,-373.48201737390616,10.5482,46.8414,-365.156,14.566133111216462,42.42232583912468,-347.1191489146671,6.253372791918395,41.976556431381994,-328.27984676440093,0.27891834158514506,37.75802891506698,-325.0344009474596,-1.3160596514464942,25.48883599177647,-333.8640640334908,1.394907020638703,8.445138121602763,-329.5048183862395,2.4660714303162217,2.0370080934511376,-326.401839760831,14.61396459802485,40.89556835873125,-326.57926761644796,17.259035537504978,36.68799266380856,-320.3103038666235,19.781644357355198,25.544212110639737,-330.3349035955319,15.487543963541816,8.535848835579895,-327.3155857070929,14.760555967148655,2.0698477154976507,-324.233002704448,10.40703294423719,44.84481761331483,-325.13180211235795,6.925601647051688,51.23558051895902,-313.1719217183416,0.5541238510900497,54.26032228928006,-297.704045072905
1.4000028,10.5083,46.8307,-365.13,10.248016060407478,46.24475164098899,-371.9750750191973,7.683257268787594,36.64272490573387,-378.69988690625064,5.1760899335010215,26.712317443622695,-384.9529757101394,4.3989319427195985,40.16881975907055,-371.1138098802682,4.435255673402647,26.434122468505343,-362.906692790624,4.017245682393862,13.481329342262557,-375.39870695472797,3.810144498774053,3.415280599997226,-379.3066183941137,13.843446692438164,38.593742318812026,-371.33811069688977,19.567009046443353,25.969199176658382,-363.3467563416058,13.632714893218427,12.867402914563879,-374.1692832004113,14.016035014391628,2.0971498943415448,-373.4659230045689,10.5083,46.8307,-365.13,14.504602552655232,42.450554226560016,-347.07885352917833,6.208661023527119,41.97447169261439,-328.23288049602985,0.2470004828844825,37.74477777364275,-324.97845398961204,-1.3635723179989323,25.485865953755177,-333.81955891180786,1.3698802897730615,8.436444753238849,-329.49688918483946,2.4553999685130465,2.027031810899948,-326.4015583848042,14.572378173388076,40.90495156413007,-326.54043784356315,17.241196405178627,36.704827160161685,-320.27654414739845,19.748859587195682,25.55867036257441,-330.30225180367665,15.472833354337356,8.543165326011799,-327.2975574753597,14.720448609783485,2.069045915758548,-324.2381956043244,10.360537883332785,44.8463029441323,-325.0857383314915,6.9550166715907356,51.2225919737087,-313.0963131192457,0.722621552387781,54.289038705675175,-297.58005856093985
